Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-30 15:27:24,2018-01-30 15:27:44,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:27:44,2018-01-30 15:27:44,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:27:44,2018-01-30 15:27:48,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:27:48,2018-01-30 15:27:48,0.281s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:27:48,2018-01-30 15:28:03,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:28:03,2018-01-30 15:28:03,0.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:28:03,2018-01-30 15:28:22,18.024s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ENDORSEMENT_AGENT_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 15:28:22,2018-01-30 15:28:22,0.064s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 15:28:22,2018-01-30 15:28:22,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:28:22,2018-01-30 15:28:27,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:28:27,2018-01-30 15:28:27,0.095s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:28:27,2018-01-30 15:28:30,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:28:30,2018-01-30 15:28:30,0.645s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:28:30,2018-01-30 15:28:31,0.167s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:28:31,2018-01-30 15:28:37,6.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:28:37,2018-01-30 15:28:37,0.096s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:28:37,2018-01-30 15:28:47,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:28:47,2018-01-30 15:28:48,1.751s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:28:48,2018-01-30 15:28:54,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:28:54,2018-01-30 15:28:55,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:28:55,2018-01-30 15:28:59,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:28:59,2018-01-30 15:28:59,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:28:59,2018-01-30 15:29:02,3.005s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 15:29:02,2018-01-30 15:29:02,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:29:02,2018-01-30 15:29:06,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:29:06,2018-01-30 15:29:06,0.143s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 15:29:06,2018-01-30 15:29:06,0.039s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:29:06,2018-01-30 15:29:06,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:29:06,2018-01-30 15:29:10,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:29:10,2018-01-30 15:29:10,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:29:10,2018-01-30 15:29:14,4.006s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 15:29:14,2018-01-30 15:29:14,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:29:14,2018-01-30 15:29:18,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:29:18,2018-01-30 15:29:19,0.214s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:29:19,2018-01-30 15:29:23,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:29:23,2018-01-30 15:29:23,0.255s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:29:23,2018-01-30 15:29:23,0.550s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 15:29:23,2018-01-30 15:29:24,0.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:29:24,2018-01-30 15:29:28,4.006s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 15:29:28,2018-01-30 15:29:28,0.142s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:29:28,2018-01-30 15:29:28,0.185s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:29:28,2018-01-30 15:29:36,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:29:36,2018-01-30 15:29:36,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:29:36,2018-01-30 15:29:39,3.005s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/get_INSURED_NAME)),Chrome 63.0.3239.132,,2018-01-30 15:29:39,2018-01-30 15:29:39,0.091s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-30 15:29:39,2018-01-30 15:29:39,0.001s,PASSED
Statement - hdnPolicyInfoIdEND = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-30 15:29:39,2018-01-30 15:29:39,0.003s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoIdEND, ""value"")",Chrome 63.0.3239.132,,2018-01-30 15:29:39,2018-01-30 15:29:39,0.030s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-30 15:29:39,2018-01-30 15:29:39,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:29:39,2018-01-30 15:29:39,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:29:39,2018-01-30 15:29:42,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:29:42,2018-01-30 15:29:42,0.098s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:29:42,2018-01-30 15:29:44,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:29:44,2018-01-30 15:29:45,0.219s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:29:45,2018-01-30 15:29:47,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:29:47,2018-01-30 15:29:47,0.111s,PASSED
"Statement - otpQueryEND = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-30 15:29:47,2018-01-30 15:29:47,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQueryEND)",Chrome 63.0.3239.132,,2018-01-30 15:29:47,2018-01-30 15:29:47,0.000s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-30 15:29:47,2018-01-30 15:29:48,1.427s,PASSED
Statement - recordset1 = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQueryEND),Chrome 63.0.3239.132,ExecQuery,2018-01-30 15:29:48,2018-01-30 15:29:48,0.249s,PASSED
Statement - otpEndorsement = 0,Chrome 63.0.3239.132,,2018-01-30 15:29:48,2018-01-30 15:29:48,0.000s,PASSED
Statement - While (recordset1.next()),Chrome 63.0.3239.132,,2018-01-30 15:29:48,2018-01-30 15:29:48,0.002s,PASSED
"Statement - println(""otp"" + "" "" + otpEndorsement)",Chrome 63.0.3239.132,,2018-01-30 15:29:48,2018-01-30 15:29:48,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:29:48,2018-01-30 15:29:59,10.013s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-30 15:29:59,2018-01-30 15:29:59,0.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:29:59,2018-01-30 15:29:59,0.133s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:29:59,2018-01-30 15:30:00,1.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:30:00,2018-01-30 15:30:00,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:30:00,2018-01-30 15:30:05,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:30:05,2018-01-30 15:30:20,15.404s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:30:20,2018-01-30 15:30:35,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:30:35,2018-01-30 15:30:36,0.688s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:30:36,2018-01-30 15:30:46,10.013s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_APPROVAL_UW,Chrome 63.0.3239.132,UW approving an ENDORSEMENT Request.,2018-01-30 15:30:46,2018-01-30 15:32:54,2m - 7.859s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:30:46,2018-01-30 15:30:46,0.460s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 15:30:46,2018-01-30 15:30:47,0.136s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:30:47,2018-01-30 15:30:49,2.032s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:30:49,2018-01-30 15:30:54,5.006s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-30 15:30:54,2018-01-30 15:30:54,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-30 15:30:54,2018-01-30 15:30:54,0.000s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-30 15:30:54,2018-01-30 15:30:54,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:30:54,2018-01-30 15:31:14,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:31:14,2018-01-30 15:31:17,3.510s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:31:17,2018-01-30 15:31:25,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:31:25,2018-01-30 15:31:25,0.199s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:31:25,2018-01-30 15:31:29,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:31:29,2018-01-30 15:31:30,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:31:30,2018-01-30 15:31:34,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:31:34,2018-01-30 15:31:34,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:31:34,2018-01-30 15:32:54,1m - 20.101s,PASSED
,,,,,,
Test Cases/gettext,Chrome 63.0.3239.132,,2018-01-30 15:32:54,2018-01-30 15:32:59,4.848s,FAILED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 15:32:54,2018-01-30 15:32:54,0.077s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 15:32:54,2018-01-30 15:32:54,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 15:32:54,2018-01-30 15:32:58,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 15:32:58,2018-01-30 15:32:59,0.651s,FAILED
